126.16,126.16,216.57,216.57,7
245.81,245.81,292.46,404.73,7
145.34,145.34,259.14,311.71,7
231.38,231.38,297.27,297.27,7
198.95,198.95,325.00,325.00,7
127.18,127.18,252.86,252.86,7
170.61,170.61,296.03,296.03,7
146.65,146.65,298.60,322.08,7
178.63,178.63,312.48,312.48,7
154.65,154.65,214.92,214.92,7
216.25,216.25,300.32,300.32,7
182.77,182.77,223.57,223.57,7
210.01,210.01,320.89,320.89,7
59.47,59.47,167.76,167.76,7
228.87,228.87,258.26,258.26,7
162.61,162.61,222.72,222.72,7
82.50,82.50,186.06,186.06,7
144.06,144.06,280.30,280.30,7
185.79,185.79,305.29,331.91,7
255.87,255.87,369.58,369.58,7
234.19,234.19,339.32,385.73,7
183.63,183.63,271.45,271.45,7
167.62,167.62,281.60,281.60,7
184.60,184.60,306.61,306.61,7
209.36,209.36,296.06,296.06,7
150.67,150.67,284.12,284.12,7
237.77,237.77,308.37,308.37,7
136.76,136.76,205.14,205.14,7
140.05,140.05,212.95,212.95,7
136.62,136.62,239.13,239.13,7
203.13,203.13,298.19,298.19,7
160.62,160.62,253.33,253.33,7
119.00,119.00,228.90,228.90,7
167.81,167.81,221.56,221.56,7
214.11,214.11,315.38,315.38,7
167.78,167.78,224.48,224.48,7
138.61,138.61,191.04,191.04,7
203.94,203.94,268.44,268.44,7
186.36,186.36,335.93,335.93,7
198.77,198.77,279.72,279.72,7
151.23,151.23,281.47,281.47,7
191.30,191.30,390.36,390.36,7
160.49,160.49,317.49,317.49,7
137.02,137.02,167.44,167.44,7
98.88,98.88,166.04,166.04,7
154.23,154.23,233.07,233.07,7
141.13,141.13,225.76,225.76,7
140.66,140.66,265.01,265.01,7
155.34,155.34,249.41,249.41,7
246.72,246.72,358.06,470.36,7
99.62,99.62,261.69,261.69,7
166.08,166.08,279.00,279.00,7
156.40,156.40,286.00,286.00,7
170.98,170.98,256.68,256.68,7
213.92,213.92,381.19,381.19,7
181.82,181.82,242.47,289.85,7
138.43,138.43,220.27,220.27,7
122.48,122.48,231.43,231.43,7
166.85,166.85,255.82,255.82,7
133.36,133.36,237.70,237.70,7
107.86,107.86,232.96,232.96,7
176.72,176.72,303.94,303.94,7
173.48,173.48,296.57,296.57,7
189.97,189.97,318.63,338.26,7
153.26,153.26,209.16,209.16,7
168.09,168.09,232.94,232.94,7
181.35,181.35,338.53,338.53,7
169.41,169.41,254.44,254.44,7
218.65,218.65,363.16,363.16,7
164.17,164.17,304.65,337.51,7
146.19,146.19,283.44,283.44,7
197.46,197.46,265.26,296.81,7
246.59,246.59,319.48,319.48,7
138.76,138.76,285.65,285.65,7
109.44,109.44,169.11,169.11,7
240.26,240.26,313.58,313.58,7
177.39,177.39,318.54,378.33,7
119.94,119.94,198.60,198.60,7
140.47,140.47,242.22,242.22,7
150.91,150.91,260.73,260.73,7
243.00,243.00,336.29,397.80,7
202.49,202.49,341.12,341.12,7
215.75,215.75,328.50,328.50,7
188.39,188.39,235.54,235.54,7
169.15,169.15,263.54,263.54,7
176.30,176.30,260.32,316.73,7
143.28,143.28,253.91,253.91,7
162.04,162.04,248.91,248.91,7
178.70,178.70,261.31,261.31,7
187.78,187.78,338.91,344.63,7
298.78,298.78,298.78,435.59,7
194.56,194.56,297.39,307.95,7
156.19,156.19,203.91,203.91,7
251.49,251.49,292.73,292.73,7
234.86,234.86,353.33,353.33,7
198.12,198.12,298.91,298.91,7
238.36,238.36,373.90,386.79,7
201.06,201.06,278.26,278.26,7
200.97,200.97,267.43,267.43,7
135.42,135.42,225.02,225.02,7
152.67,152.67,252.38,252.38,7
147.21,147.21,247.61,247.61,7
119.15,119.15,248.89,248.89,7
98.05,98.05,172.88,172.88,7
129.05,129.05,285.43,285.43,7
148.97,148.97,226.30,226.30,7
120.20,120.20,188.14,188.14,7
189.42,189.42,239.77,239.77,7
168.00,168.00,274.90,274.90,7
150.07,150.07,208.10,208.10,7
194.86,194.86,253.06,253.06,7
109.90,109.90,270.51,295.99,7
162.09,162.09,229.82,229.82,7
204.36,204.36,340.51,340.51,7
237.91,237.91,331.75,388.10,7
204.69,204.69,337.37,337.37,7
125.01,125.01,271.73,271.73,7
163.68,163.68,310.41,334.05,7
187.68,187.68,298.34,298.34,7
215.35,215.35,309.69,309.69,7
133.11,133.11,237.52,237.52,7
186.36,186.36,337.06,337.06,7
187.32,187.32,319.68,319.68,7
181.47,181.47,276.44,276.44,7
186.17,186.17,281.44,308.15,7
170.95,170.95,285.73,285.73,7
169.79,169.79,270.08,270.08,7
124.20,124.20,253.83,253.83,7
130.65,130.65,255.92,255.92,7
118.68,118.68,182.04,182.04,7
129.20,129.20,211.61,211.61,7
102.14,102.14,178.58,178.58,7
269.54,269.54,304.49,415.35,7
129.69,129.69,217.80,217.80,7
179.64,179.64,299.66,299.66,7
150.46,150.46,232.46,232.46,7
169.85,169.85,258.13,258.13,7
125.00,125.00,212.47,212.47,7
191.58,191.58,314.79,314.79,7
174.79,174.79,268.56,268.56,7
156.35,156.35,292.05,292.05,7
205.23,205.23,360.82,360.82,7
201.96,201.96,288.40,288.40,7
167.85,167.85,295.38,295.38,7
157.02,157.02,287.39,287.39,7
145.83,145.83,236.50,236.50,7
117.24,117.24,218.91,218.91,7
142.94,142.94,248.40,248.40,7
197.21,197.21,256.12,256.12,7
115.46,115.46,238.44,238.44,7
114.77,114.77,175.99,175.99,7
166.15,166.15,263.40,263.40,7
188.32,188.32,366.85,418.39,7
160.85,160.85,278.34,305.90,7
238.08,238.08,340.13,340.13,7
164.98,164.98,273.25,273.25,7
105.83,105.83,266.59,266.59,7
206.79,206.79,347.07,361.16,7
163.71,163.71,232.49,232.49,7
182.44,182.44,321.43,353.31,7
175.72,175.72,282.61,282.61,7
184.93,184.93,325.90,342.91,7
256.10,256.10,341.29,362.93,7
158.40,158.40,276.94,276.94,7
155.93,155.93,278.62,278.62,7
187.55,187.55,234.90,234.90,7
120.66,120.66,251.84,251.84,7
176.50,176.50,294.64,294.64,7
200.59,200.59,243.79,243.79,7
228.09,228.09,374.07,374.07,7
133.08,133.08,211.55,211.55,7
114.60,114.60,154.54,154.54,7
111.53,111.53,168.06,168.06,7
200.47,200.47,341.99,341.99,7
165.22,165.22,286.56,286.56,7
179.14,179.14,292.57,292.57,7
115.25,115.25,169.55,169.55,7
156.93,156.93,241.19,241.19,7
193.70,193.70,298.22,298.22,7
148.39,148.39,198.62,198.62,7
151.29,151.29,256.73,256.73,7
217.90,217.90,320.79,333.26,7
122.46,122.46,206.79,206.79,7
208.08,208.08,336.12,336.12,7
132.61,132.61,246.56,246.56,7
136.23,136.23,316.65,316.65,7
196.28,196.28,219.14,219.14,7
138.79,138.79,283.31,283.31,7
198.41,198.41,351.81,351.81,7
172.08,172.08,307.68,307.68,7
161.36,161.36,305.11,305.11,7
173.18,173.18,244.32,244.32,7
178.21,178.21,324.29,344.69,7
170.85,170.85,230.00,230.00,7
164.51,164.51,311.10,311.10,7
231.85,218.12,296.23,296.23,7
115.89,115.89,233.93,233.93,7
175.33,175.33,294.22,294.22,7
124.34,124.34,187.97,187.97,7
167.95,167.95,222.27,222.27,7
171.02,171.02,249.76,249.76,7
191.38,191.38,332.99,332.99,7
151.16,151.16,250.93,250.93,7
152.98,152.98,222.46,222.46,7
231.62,231.62,289.10,289.10,7
248.99,248.99,340.99,340.99,7
86.78,86.78,186.58,186.58,7
127.56,127.56,294.26,368.31,7
164.34,164.34,225.67,225.67,7
154.63,154.63,218.85,218.85,7
185.15,185.15,242.85,242.85,7
139.53,139.53,235.48,235.48,7
120.38,120.38,234.92,234.92,7
226.91,226.91,398.37,398.37,7
123.03,123.03,227.88,227.88,7
116.78,116.78,231.52,231.52,7
165.00,165.00,263.23,263.23,7
217.52,217.52,335.96,349.04,7
225.02,225.02,374.02,374.02,7
125.08,125.08,276.48,276.48,7
150.28,150.28,235.23,261.22,7
158.54,158.54,224.46,224.46,7
138.29,138.29,263.57,263.57,7
134.36,134.36,289.00,289.00,7
203.00,203.00,323.01,323.01,7
134.13,134.13,203.46,203.46,7
137.99,137.99,249.83,249.83,7
109.69,109.69,233.64,233.64,7
205.55,205.55,304.44,304.44,7
176.09,176.09,316.43,316.43,7
191.05,191.05,326.96,351.00,7
114.21,114.21,191.41,191.41,7
201.79,201.79,295.61,339.14,7
135.11,135.11,204.80,204.80,7
188.19,188.19,308.62,308.62,7
212.77,212.77,321.73,321.73,7
147.38,147.38,269.30,269.30,7
190.35,190.35,313.92,313.92,7
224.28,224.28,312.49,312.49,7
141.45,141.45,224.68,224.68,7
166.00,166.00,282.58,282.58,7
202.99,202.99,298.00,298.00,7
158.15,158.15,229.09,229.09,7
141.85,141.85,250.80,250.80,7
135.09,135.09,224.90,224.90,7
154.83,154.83,356.19,356.19,7
192.42,192.42,311.68,311.68,7
117.29,117.29,246.71,246.71,7
169.36,169.36,275.67,275.67,7
168.96,168.96,264.58,336.53,7
195.60,195.60,398.87,404.39,7
161.81,161.81,248.09,248.09,7
219.25,219.25,262.30,262.30,7
174.69,174.69,291.77,291.77,7
149.86,149.86,224.94,224.94,7
147.75,147.75,382.33,382.33,7
164.97,164.97,293.91,293.91,7
184.02,184.02,316.47,316.47,7
286.30,286.30,346.31,405.02,7
181.38,181.38,317.46,317.46,7
186.04,186.04,294.50,294.50,7
203.14,203.14,311.13,311.13,7
166.24,166.24,288.21,288.21,7
104.37,104.37,280.65,280.65,7
171.67,171.67,282.35,282.35,7
152.70,152.70,252.24,252.24,7
182.59,182.59,217.65,217.65,7
132.66,132.66,281.29,281.29,7
207.78,207.78,310.32,310.32,7
133.51,133.51,225.40,225.40,7
109.34,109.34,232.69,232.69,7
145.03,145.03,294.54,294.54,7
141.19,141.19,224.16,224.16,7
161.39,161.39,277.54,277.54,7
247.73,247.73,355.15,355.15,7
264.66,264.66,401.57,401.57,7
174.48,174.48,236.91,236.91,7
232.82,232.82,314.42,356.24,7
207.74,207.74,276.12,276.12,7
210.75,210.75,316.15,316.15,7
239.83,239.83,403.85,448.35,7
165.74,165.74,289.98,289.98,7
116.24,116.24,230.81,230.81,7
178.24,178.24,338.06,338.06,7
204.59,204.59,318.38,351.99,7
190.91,190.91,296.85,296.85,7
158.78,158.78,301.51,301.51,7
185.64,185.64,229.05,229.05,7
119.85,119.85,206.54,206.54,7
136.66,136.66,254.30,254.30,7
182.33,182.33,268.91,313.80,7
187.27,187.27,292.14,304.56,7
169.16,169.16,230.88,230.88,7
165.09,165.09,279.71,356.98,7
135.72,135.72,273.03,273.03,7
129.24,129.24,260.08,260.08,7
151.54,151.54,331.80,331.80,7
188.10,188.10,286.10,286.10,7
139.63,139.63,302.18,302.18,7
191.36,191.36,309.17,309.17,7
190.21,190.21,306.90,306.90,7
171.43,171.43,247.25,247.25,7
176.55,176.55,342.51,342.51,7
173.18,173.18,323.47,323.47,7
190.46,190.46,285.39,315.74,7
150.17,150.17,252.91,252.91,7
183.88,183.88,285.63,285.63,7
160.21,160.21,243.61,243.61,7
162.86,162.86,220.63,220.63,7
172.19,172.19,254.87,254.87,7
134.35,134.35,333.03,333.03,7
130.35,130.35,209.41,209.41,7
203.42,203.42,356.76,356.76,7
117.45,117.45,258.02,258.02,7
127.68,127.68,228.97,228.97,7
160.51,160.51,326.85,326.85,7
174.92,174.92,334.27,334.27,7
127.11,127.11,222.21,222.21,7
114.16,114.16,209.93,209.93,7
140.15,140.15,196.30,196.30,7
181.45,181.45,300.26,300.26,7
244.98,214.45,321.85,321.85,7
127.33,127.33,267.61,267.61,7
104.77,104.77,210.43,210.43,7
144.56,144.56,306.02,311.34,7
163.76,163.76,237.52,237.52,7
120.73,120.73,240.54,240.54,7
143.35,143.35,245.27,245.27,7
157.38,157.38,294.43,294.43,7
128.63,128.63,338.20,338.20,7
125.02,125.02,183.89,183.89,7
147.12,147.12,312.04,358.03,7
216.97,216.97,355.81,355.81,7
159.79,159.79,252.10,252.10,7
157.17,157.17,262.47,262.47,7
163.90,163.90,233.00,233.00,7
151.16,151.16,251.23,251.23,7
122.76,122.76,187.80,187.80,7
135.37,135.37,209.45,209.45,7
136.11,136.11,239.88,239.88,7
134.47,134.47,186.88,186.88,7
140.51,140.51,231.01,231.01,7
183.99,183.99,350.70,359.02,7
222.21,222.21,311.08,311.08,7
144.58,144.58,216.89,216.89,7
280.45,280.45,384.50,386.89,7
157.19,157.19,288.24,316.49,7
170.53,170.53,211.29,211.29,7
265.48,265.48,326.62,421.01,7
171.64,171.64,232.98,232.98,7
260.82,260.82,368.85,368.85,7
138.62,138.62,293.17,293.17,7
184.06,184.06,268.85,268.85,7
164.10,164.10,311.16,311.16,7
155.64,155.64,276.76,276.76,7
138.69,138.69,234.19,234.19,7
157.19,157.19,232.94,232.94,7
169.94,169.94,260.98,260.98,7
154.02,154.02,246.61,246.61,7
226.73,226.73,347.51,347.51,7
101.82,101.82,215.20,215.20,7
188.41,188.41,298.76,298.76,7
162.78,162.78,260.24,260.24,7
241.08,241.08,322.19,322.19,7
143.74,143.74,218.56,218.56,7
150.06,150.06,301.21,301.21,7
161.19,161.19,241.18,241.18,7
172.23,172.23,245.81,245.81,7
145.09,145.09,336.34,336.34,7
162.03,162.03,248.73,248.73,7
203.28,203.28,299.96,299.96,7
190.48,190.48,246.93,246.93,7
182.42,182.42,286.13,315.36,7
165.92,165.92,220.58,220.58,7
169.40,169.40,228.89,228.89,7
125.18,125.18,210.71,210.71,7
165.86,165.86,296.95,296.95,7
192.59,192.59,279.31,279.31,7
120.14,120.14,241.26,241.26,7
116.39,116.39,194.39,194.39,7
241.58,241.58,343.52,343.52,7
201.18,201.18,275.63,275.63,7
221.54,221.54,298.24,298.24,7
185.75,185.75,319.02,319.02,7
161.32,161.32,347.97,347.97,7
167.18,167.18,273.91,273.91,7
167.77,167.77,267.40,267.40,7
136.89,136.89,281.30,281.30,7
180.66,180.66,227.86,227.86,7
183.56,183.56,317.63,317.63,7
146.24,146.24,256.67,256.67,7
148.62,148.62,287.55,287.55,7
174.79,174.79,233.82,233.82,7
210.61,210.61,260.10,260.10,7
158.96,158.96,243.07,243.07,7
144.34,144.34,286.97,286.97,7
130.89,130.89,177.18,177.18,7
217.85,217.85,277.89,277.89,7
162.88,162.88,269.09,320.92,7
133.57,133.57,303.42,303.42,7
149.73,149.73,332.31,332.31,7
119.37,119.37,280.17,280.17,7
106.66,106.66,170.05,170.05,7
104.63,104.63,146.11,146.11,7
181.17,181.17,310.50,310.50,7
235.55,235.55,366.81,366.81,7
222.35,222.35,331.26,331.26,7
157.19,157.19,334.79,334.79,7
140.36,140.36,171.35,171.35,7
227.92,227.92,361.82,362.96,7
181.10,181.10,318.77,318.77,7
197.06,197.06,348.42,348.42,7
167.98,167.98,281.07,281.07,7
99.44,99.44,249.36,249.36,7
149.33,149.33,318.58,318.58,7
94.07,94.07,147.91,147.91,7
181.67,181.67,275.84,275.84,7
139.86,139.86,228.22,228.22,7
107.24,107.24,185.30,185.30,7
140.31,140.31,229.44,229.44,7
134.84,134.84,271.74,271.74,7
192.90,192.90,359.73,359.73,7
170.18,170.18,312.56,312.56,7
199.57,199.57,337.89,368.15,7
168.35,168.35,324.18,368.25,7
145.79,145.79,262.60,262.60,7
250.03,250.03,326.43,352.45,7
161.46,161.46,262.22,262.22,7
210.05,210.05,385.43,416.12,7
169.67,169.67,257.87,257.87,7
93.73,93.73,196.18,196.18,7
97.96,97.96,178.85,178.85,7
210.97,210.97,325.62,325.62,7
179.99,179.99,280.00,280.00,7
126.11,126.11,298.60,298.60,7
182.27,182.27,320.44,320.44,7
146.84,146.84,240.54,240.54,7
179.52,179.52,240.45,240.45,7
137.64,137.64,257.13,257.13,7
196.08,196.08,340.02,340.02,7
195.02,195.02,290.64,290.64,7
189.44,189.44,334.19,334.19,7
234.76,234.76,290.78,290.78,7
206.09,206.09,336.17,336.17,7
173.51,173.51,229.17,229.17,7
174.19,174.19,243.45,243.45,7
242.64,242.64,378.81,378.81,7
210.84,210.84,308.14,330.85,7
224.89,224.89,324.00,393.37,7
212.01,212.01,349.52,349.52,7
233.05,233.05,295.57,295.57,7
179.19,179.19,299.85,356.49,7
139.68,139.68,218.53,218.53,7
209.96,209.96,299.56,339.09,7
157.22,157.22,223.43,223.43,7
116.07,116.07,239.42,239.42,7
147.42,147.42,237.38,237.38,7
182.97,182.97,353.82,353.82,7
198.58,198.58,299.76,299.76,7
174.25,174.25,224.62,224.62,7
202.61,202.61,260.19,260.19,7
119.98,119.98,287.33,289.04,7
155.29,155.29,329.29,329.29,7
280.93,280.93,330.58,382.34,7
167.94,167.94,282.91,282.91,7
171.84,171.84,257.67,257.67,7
80.15,80.15,142.41,142.41,7
120.10,120.10,232.80,232.80,7
298.09,298.09,416.35,416.35,7
171.43,171.43,275.74,275.74,7
161.09,161.09,247.83,247.83,7
144.17,144.17,273.14,273.14,7
114.26,114.26,165.95,165.95,7
132.60,132.60,231.50,231.50,7
153.21,153.21,292.70,292.70,7
152.58,152.58,240.75,240.75,7
92.82,92.82,145.71,145.71,7
173.66,173.66,314.14,314.14,7
126.13,126.13,212.04,212.04,7
175.83,175.83,330.10,330.10,7
202.30,202.30,259.30,259.30,7
161.69,161.69,283.24,283.24,7
202.20,202.20,307.00,307.00,7
136.99,136.99,228.76,228.76,7
138.31,138.31,243.25,243.25,7
188.74,188.74,273.41,273.41,7
177.52,177.52,307.09,307.09,7
186.13,186.13,268.51,268.51,7
194.17,194.17,262.33,262.33,7
213.77,213.77,325.46,325.46,7
148.82,148.82,193.02,193.02,7
256.28,256.28,378.58,382.54,7
149.38,149.38,278.66,278.66,8
172.19,172.19,311.10,311.10,8
129.10,129.10,222.19,222.19,8
177.99,177.99,342.05,342.05,8
185.78,185.78,336.41,336.41,8
202.81,202.81,391.46,391.46,8
206.18,206.18,368.07,368.07,8
222.18,222.18,320.12,320.12,8
222.81,222.81,334.71,363.41,8
183.78,183.78,295.47,334.61,8
112.69,112.69,258.84,258.84,8
188.32,188.32,358.18,358.18,8
197.13,197.13,335.69,335.69,8
200.40,200.40,325.95,349.18,8
190.86,190.86,304.27,304.27,8
121.09,121.09,233.78,233.78,8
280.90,280.90,403.48,415.11,8
218.25,218.25,342.59,385.08,8
159.40,159.40,272.40,272.40,8
179.33,179.33,302.70,370.02,8
203.24,203.24,367.15,439.43,8
136.81,136.81,331.04,331.04,8
122.59,122.59,274.17,274.17,8
172.75,172.75,309.63,322.86,8
205.26,205.26,333.82,403.40,8
158.01,158.01,267.06,267.06,8
195.34,195.34,349.61,433.79,8
234.89,234.89,325.40,372.76,8
216.58,216.58,371.81,406.98,8
112.25,112.25,229.54,229.54,8
204.29,204.29,335.40,344.23,8
182.97,182.97,334.73,380.12,8
219.82,219.82,378.85,378.85,8
209.06,209.06,337.00,356.98,8
227.01,227.01,405.23,451.59,8
220.82,220.82,363.32,413.19,8
260.20,260.20,367.77,367.77,8
278.22,278.22,392.36,476.01,8
198.95,198.95,296.19,426.70,8
206.91,206.91,294.82,310.10,8
208.02,208.02,379.48,386.24,8
176.63,176.63,317.65,317.65,8
199.21,199.21,362.25,414.37,8
211.74,211.74,331.45,344.62,8
133.95,133.95,393.11,393.11,8
183.23,183.23,367.63,389.94,8
165.54,165.54,259.52,259.52,8
250.22,250.22,365.17,365.17,8
177.03,177.03,310.20,310.20,8
225.18,225.18,375.58,438.18,8
236.58,236.58,365.13,494.40,8
146.23,146.23,281.37,281.37,8
241.13,241.13,311.91,365.60,8
267.45,267.45,360.41,360.41,8
145.97,145.97,271.54,271.54,8
221.43,221.43,383.02,425.44,8
188.96,188.96,307.86,329.35,8
209.67,209.67,345.80,454.54,8
295.15,295.15,351.44,425.45,8
197.26,197.26,344.11,412.25,8
195.44,195.44,353.21,405.68,8
237.81,237.81,421.26,421.26,8
181.17,181.17,355.56,355.56,8
207.08,207.08,368.56,454.42,8
211.63,211.63,345.64,345.64,8
217.32,217.32,334.53,368.69,8
262.32,262.32,367.22,367.22,8
237.09,237.09,412.63,412.63,8
192.38,192.38,305.27,305.27,8
220.55,220.55,390.76,393.53,8
212.77,212.77,290.80,290.80,8
178.98,178.98,237.70,237.70,8
213.47,213.47,338.64,338.64,8
309.08,309.08,465.82,545.34,8
179.61,179.61,291.36,291.36,8
77.84,77.84,155.20,155.20,8
249.59,249.59,383.34,484.26,8
231.18,231.18,332.62,361.50,8
186.97,186.97,358.11,358.11,8
258.67,258.67,366.92,370.89,8
148.48,148.48,298.81,298.81,8
224.03,224.03,330.37,339.43,8
142.69,142.69,296.88,296.88,8
231.90,231.90,311.94,318.46,8
127.53,127.53,237.18,237.18,8
214.73,214.73,357.67,357.67,8
133.43,133.43,287.87,302.02,8
170.00,170.00,360.78,427.03,8
175.58,175.58,303.04,345.63,8
189.31,189.31,297.05,297.05,8
177.68,177.68,261.77,261.77,8
167.80,167.80,328.17,328.17,8
255.22,255.22,282.53,420.85,8
228.28,228.28,353.57,357.80,8
178.02,178.02,343.77,343.77,8
186.49,186.49,293.89,354.81,8
148.82,148.82,319.11,319.11,8
159.42,159.42,312.82,312.82,8
166.73,166.73,317.75,317.75,8
226.43,226.43,394.19,410.19,8
204.23,204.23,443.10,443.10,8
200.07,200.07,376.36,376.36,8
159.56,159.56,347.62,370.19,8
202.55,202.55,361.12,361.12,8
175.22,175.22,353.93,353.93,8
272.60,272.60,451.48,495.41,8
185.05,185.05,267.60,267.60,8
251.23,251.23,393.69,449.09,8
244.19,244.19,372.35,482.18,8
183.89,183.89,309.46,309.46,8
200.30,200.30,397.43,397.43,8
180.56,180.56,293.67,293.67,8
221.43,221.43,294.12,294.12,8
177.09,177.09,353.70,353.70,8
218.89,218.89,324.40,349.10,8
260.43,260.43,312.00,412.98,8
140.18,140.18,281.65,281.65,8
105.91,105.91,319.60,319.60,8
154.53,154.53,311.52,311.52,8
176.54,176.54,316.68,316.68,8
171.99,171.99,326.90,427.91,8
190.70,190.70,289.78,289.78,8
140.45,140.45,323.58,323.58,8
263.78,263.78,398.13,398.13,8
199.82,199.82,335.42,335.42,8
204.25,204.25,315.54,315.54,8
241.82,241.82,369.42,397.51,8
213.77,213.77,337.26,337.26,8
317.01,317.01,469.25,469.25,8
164.03,164.03,294.15,294.15,8
178.10,178.10,389.04,390.74,8
265.11,265.11,343.40,474.52,8
122.03,122.03,347.76,347.76,8
187.61,187.61,330.43,330.43,8
235.40,235.40,340.39,340.39,8
166.03,166.03,303.35,303.35,8
188.60,188.60,348.11,348.11,8
184.81,184.81,338.82,338.82,8
200.81,200.81,325.68,336.32,8
167.03,167.03,260.48,292.13,8
197.68,197.68,305.16,305.16,8
146.33,146.33,314.39,314.39,8
122.73,122.73,214.62,214.62,8
175.87,175.87,358.95,358.95,8
235.43,235.43,325.71,398.08,8
173.29,173.29,266.38,266.38,8
123.10,123.10,269.45,269.45,8
178.98,178.98,310.13,340.81,8
173.70,173.70,282.07,282.07,8
237.46,237.46,384.67,407.69,8
196.61,196.61,375.04,375.04,8
382.35,381.18,405.47,571.69,8
166.20,166.20,380.18,380.18,8
212.79,212.79,329.22,372.53,8
132.24,132.24,275.74,280.05,8
153.20,153.20,274.69,274.69,8
226.72,226.72,329.96,329.96,8
253.17,253.17,365.18,421.73,8
196.13,196.13,363.87,363.87,8
170.11,170.11,259.17,259.17,8
181.61,181.61,347.36,367.62,8
128.92,128.92,319.86,384.60,8
281.71,281.71,395.89,449.69,8
267.39,267.39,350.10,350.10,8
214.95,214.95,365.03,365.03,8
208.60,208.60,323.69,323.69,8
207.60,207.60,366.68,395.71,8
195.28,195.28,289.21,326.00,8
224.55,224.55,358.19,401.56,8
212.90,212.90,304.29,353.31,8
247.26,247.26,365.18,392.49,8
219.58,219.58,329.19,345.32,8
160.67,160.67,254.16,254.16,8
129.14,129.14,300.37,306.16,8
195.22,195.22,346.37,346.37,8
230.30,230.30,353.49,394.05,8
194.56,194.56,300.35,300.35,8
149.39,149.39,262.94,262.94,8
155.04,155.04,259.84,259.84,8
218.48,218.48,368.76,368.76,8
169.14,169.14,251.04,251.04,8
265.52,265.52,329.97,398.11,8
184.16,184.16,280.86,435.43,8
188.40,188.40,307.26,339.44,8
220.60,220.60,324.55,324.55,8
192.30,192.30,290.39,290.39,8
211.11,211.11,393.35,393.35,8
234.80,234.80,379.92,391.99,8
178.50,178.50,328.68,388.02,8
220.09,220.09,370.33,370.33,8
130.61,130.61,285.88,285.88,8
171.85,171.85,305.33,336.97,8
203.86,203.86,327.13,370.29,8
242.35,242.35,381.13,381.13,8
172.92,172.92,249.52,249.52,8
209.89,209.89,353.91,438.53,8
250.06,250.06,329.07,437.19,8
189.28,189.28,297.77,311.68,8
144.08,144.08,320.65,320.65,8
231.40,231.40,362.67,362.67,8
217.78,217.78,403.58,403.58,8
154.80,154.80,296.37,296.37,8
233.95,233.95,333.43,383.15,8
165.55,165.55,235.24,235.24,8
213.19,213.19,304.88,304.88,8
211.61,211.61,309.28,321.31,8
136.28,136.28,301.10,301.10,8
131.15,131.15,283.52,283.52,8
182.50,182.50,338.79,338.79,8
220.77,220.77,365.07,367.88,8
205.94,205.94,328.62,328.62,8
282.47,282.47,369.79,402.98,8
180.61,180.61,270.92,270.92,8
236.98,236.98,436.84,462.51,8
148.31,148.31,338.40,338.40,8
155.45,155.45,339.18,339.18,8
193.78,193.78,312.04,312.04,8
255.78,255.78,366.87,430.70,8
146.40,146.40,285.06,285.06,8
140.60,140.60,297.11,297.11,8
211.87,211.87,397.17,397.17,8
232.30,232.30,377.53,377.53,8
191.15,191.15,343.59,343.59,8
203.30,203.30,295.13,295.13,8
187.66,187.66,275.82,275.82,8
270.36,270.36,411.27,454.09,8
197.11,197.11,333.01,333.01,8
191.42,191.42,279.71,279.71,8
273.74,273.74,392.66,422.78,8
185.37,185.37,401.55,401.55,8
264.41,264.41,408.81,448.62,8
178.92,178.92,297.91,297.91,8
121.58,121.58,287.42,287.42,8
236.14,236.14,346.89,376.77,8
